 0.0000000E+00, 0.6438750E-01,   44.3935
 0.0000000E+00, 0.6344063E-01,   44.2825
 0.0000000E+00, 0.6249375E-01,   44.0751
 0.0000000E+00, 0.6154688E-01,   43.6867
 0.0000000E+00, 0.6060000E-01,   43.0021
 0.0000000E+00, 0.5965313E-01,   42.5709
 0.0000000E+00, 0.5870625E-01,   43.0021
 0.0000000E+00, 0.5775938E-01,   43.6867
 0.0000000E+00, 0.5681250E-01,   44.0751
 0.0000000E+00, 0.5586563E-01,   44.2825
 0.0000000E+00, 0.5491875E-01,   44.3935
 0.0000000E+00, 0.5397188E-01,   44.4533
 0.0000000E+00, 0.5302500E-01,   44.4864
 0.0000000E+00, 0.5207813E-01,   44.5055
 0.0000000E+00, 0.5113125E-01,   44.5175
 0.0000000E+00, 0.5018438E-01,   44.5257
 0.0000000E+00, 0.4923750E-01,   44.5319
 0.0000000E+00, 0.4829063E-01,   44.5368
 0.0000000E+00, 0.4734375E-01,   44.5406
 0.0000000E+00, 0.4639688E-01,   44.5434
 0.0000000E+00, 0.4545000E-01,   44.5451
 0.0000000E+00, 0.4450312E-01,   44.5457
 0.0000000E+00, 0.4355625E-01,   44.5451
 0.0000000E+00, 0.4260937E-01,   44.5434
 0.0000000E+00, 0.4166250E-01,   44.5406
 0.0000000E+00, 0.4071562E-01,   44.5368
 0.0000000E+00, 0.3976875E-01,   44.5319
 0.0000000E+00, 0.3882187E-01,   44.5258
 0.0000000E+00, 0.3787500E-01,   44.5177
 0.0000000E+00, 0.3692812E-01,   44.5060
 0.0000000E+00, 0.3598125E-01,   44.4873
 0.0000000E+00, 0.3503437E-01,   44.4551
 0.0000000E+00, 0.3408750E-01,   44.3969
 0.0000000E+00, 0.3314062E-01,   44.2888
 0.0000000E+00, 0.3219375E-01,   44.0871
 0.0000000E+00, 0.3124688E-01,   43.7093
 0.0000000E+00, 0.3030000E-01,   43.0451
 0.0000000E+00, 0.2935313E-01,   42.6503
 0.0000000E+00, 0.2840625E-01,   43.1650
 0.0000000E+00, 0.2745938E-01,   43.9332
 0.0000000E+00, 0.2651250E-01,   44.3580
 0.0000000E+00, 0.2556563E-01,   44.5858
 0.0000000E+00, 0.2461875E-01,   44.7074
 0.0000000E+00, 0.2367188E-01,   44.7729
 0.0000000E+00, 0.2272500E-01,   44.8089
 0.0000000E+00, 0.2177812E-01,   44.8296
 0.0000000E+00, 0.2083125E-01,   44.8424
 0.0000000E+00, 0.1988437E-01,   44.8511
 0.0000000E+00, 0.1893750E-01,   44.8575
 0.0000000E+00, 0.1799062E-01,   44.8625
 0.0000000E+00, 0.1704375E-01,   44.8664
 0.0000000E+00, 0.1609688E-01,   44.8693
 0.0000000E+00, 0.1515000E-01,   44.8711
 0.0000000E+00, 0.1420313E-01,   44.8717
 0.0000000E+00, 0.1325625E-01,   44.8712
 0.0000000E+00, 0.1230938E-01,   44.8697
 0.0000000E+00, 0.1136250E-01,   44.8672
 0.0000000E+00, 0.1041562E-01,   44.8641
 0.0000000E+00, 0.9468750E-02,   44.8604
 0.0000000E+00, 0.8521875E-02,   44.8567
 0.0000000E+00, 0.7575000E-02,   44.8530
 0.0000000E+00, 0.6628125E-02,   44.8497
 0.0000000E+00, 0.5681250E-02,   44.8468
 0.0000000E+00, 0.4734375E-02,   44.8444
 0.0000000E+00, 0.3787500E-02,   44.8426
 0.0000000E+00, 0.2840625E-02,   44.8413
 0.0000000E+00, 0.1893750E-02,   44.8404
 0.0000000E+00, 0.9468750E-03,   44.8399
 0.9468750E-03, 0.9468750E-03,   44.8732
 0.9468750E-03, 0.1893750E-02,   44.8737
 0.9468750E-03, 0.2840625E-02,   44.8748
 0.9468750E-03, 0.3787500E-02,   44.8763
 0.9468750E-03, 0.4734375E-02,   44.8785
 0.9468750E-03, 0.5681250E-02,   44.8813
 0.9468750E-03, 0.6628125E-02,   44.8848
 0.9468750E-03, 0.7575000E-02,   44.8890
 0.9468750E-03, 0.8521875E-02,   44.8935
 0.9468750E-03, 0.9468750E-02,   44.8983
 0.9468750E-03, 0.1041562E-01,   44.9028
 0.9468750E-03, 0.1136250E-01,   44.9068
 0.9468750E-03, 0.1230938E-01,   44.9099
 0.9468750E-03, 0.1325625E-01,   44.9118
 0.9468750E-03, 0.1420312E-01,   44.9124
 0.9468750E-03, 0.1515000E-01,   44.9117
 0.9468750E-03, 0.1609687E-01,   44.9095
 0.9468750E-03, 0.1704375E-01,   44.9060
 0.9468750E-03, 0.1799062E-01,   44.9012
 0.9468750E-03, 0.1893750E-01,   44.8953
 0.9468750E-03, 0.1988437E-01,   44.8879
 0.9468750E-03, 0.2083125E-01,   44.8784
 0.9468750E-03, 0.2177812E-01,   44.8648
 0.9468750E-03, 0.2272500E-01,   44.8434
 0.9468750E-03, 0.2367188E-01,   44.8069
 0.9468750E-03, 0.2461875E-01,   44.7411
