 0.9468750E-03, 0.1230938E-01,   61.6726
 0.9468750E-03, 0.1325625E-01,   61.6811
 0.9468750E-03, 0.1420312E-01,   61.6836
 0.9468750E-03, 0.1515000E-01,   61.6801
 0.9468750E-03, 0.1609687E-01,   61.6704
 0.9468750E-03, 0.1704375E-01,   61.6550
 0.9468750E-03, 0.1799062E-01,   61.6345
 0.9468750E-03, 0.1893750E-01,   61.6094
 0.9468750E-03, 0.1988437E-01,   61.5800
 0.9468750E-03, 0.2083125E-01,   61.5455
 0.9468750E-03, 0.2177812E-01,   61.5033
 0.9468750E-03, 0.2272500E-01,   61.4482
 0.9468750E-03, 0.2367188E-01,   61.3706
 0.9468750E-03, 0.2461875E-01,   61.2537
